id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
PER2005,Mujeres,PER,.,2005,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2005,Hombres,PER,.,2005,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2005,Brecha mujeres - hombres,PER,.,2005,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2005,Mujer,PER,.,2005,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2005,Hombre,PER,.,2005,,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2005,Ratio mujeres/hombres,PER,.,2005,,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Total,PER,WVS 2005-2009 (wave ,2006,16.84471321105957,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Mujeres,PER,WVS 2005-2009 (wave ,2006,11.3267240524292,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Hombres,PER,WVS 2005-2009 (wave ,2006,22.92787170410156,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Brecha mujeres - hombres,PER,WVS 2005-2009 (wave ,2006,-11.60114765167236,4,4,4.4890409,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Mujer,PER,WVS 2005-2009 (wave ,2006,11.3267240524292,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Hombre,PER,WVS 2005-2009 (wave ,2006,22.92787170410156,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2006,Ratio mujeres/hombres,PER,WVS 2005-2009 (wave ,2006,.4940155148506165,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Total,PER,.,2007,,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujeres,PER,.,2007,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Hombres,PER,.,2007,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Brecha mujeres - hombres,PER,.,2007,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Mujer,PER,.,2007,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Hombre,PER,.,2007,,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2007,Ratio mujeres/hombres,PER,.,2007,,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Total,PER,.,2008,,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Mujeres,PER,.,2008,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Hombres,PER,.,2008,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Brecha mujeres - hombres,PER,.,2008,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Mujer,PER,.,2008,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Hombre,PER,.,2008,,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2008,Ratio mujeres/hombres,PER,.,2008,,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Total,PER,.,2009,,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujeres,PER,.,2009,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Hombres,PER,.,2009,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Brecha mujeres - hombres,PER,.,2009,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Mujer,PER,.,2009,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Hombre,PER,.,2009,,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2009,Ratio mujeres/hombres,PER,.,2009,,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Total,PER,.,2010,,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres,PER,.,2010,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Hombres,PER,.,2010,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Brecha mujeres - hombres,PER,.,2010,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujer,PER,.,2010,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Hombre,PER,.,2010,,23,23,,Hombre,3,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Ratio mujeres/hombres,PER,.,2010,,26,26,,Ratio mujeres/hombres,6,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Total,PER,.,2011,,1,1,,Total,1,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,.,2011,,2,2,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Hombres,PER,.,2011,,3,3,,Género,4,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Brecha mujeres - hombres,PER,.,2011,,4,4,0,Brecha mujeres - hombres,5,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujer,PER,.,2011,,22,22,,Mujer,2,Perú,“los hombres son mejores líderes políticos que las mujeres”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
