id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2009,Not married men,NIC,,2009,43.73998641967773,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Married men,NIC,,2009,44.50148391723633,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Low skilled women,NIC,,2009,61.68758010864258,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Medium skilled women,NIC,,2009,32.33125686645508,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,High skilled women,NIC,,2009,.927387535572052,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Low skilled men,NIC,,2009,51.48954772949219,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Medium skilled men,NIC,,2009,33.01837158203125,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,High skilled men,NIC,,2009,.1828649789094925,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Woman,NIC,,2009,47.00289916992188,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Man,NIC,,2009,44.32688140869141,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Women/men ratio,NIC,,2009,1.060370087623596,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Total,NIC,,2010,,1,1,,Total,1,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women,NIC,,2010,,2,2,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men,NIC,,2010,,3,3,,Gender,4,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women - men gap,NIC,,2010,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women without children,NIC,,2010,,6,6,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women with children aged 0-5,NIC,,2010,,7,7,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women with children older than 5,NIC,,2010,,8,8,,Children (women),7,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men without children,NIC,,2010,,9,9,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men with children aged 0-5,NIC,,2010,,10,10,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Men with children older than 5,NIC,,2010,,11,11,,Children (men),8,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Not married women,NIC,,2010,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Married women,NIC,,2010,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Not married men,NIC,,2010,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Married men,NIC,,2010,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Low skilled women,NIC,,2010,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Medium skilled women,NIC,,2010,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,High skilled women,NIC,,2010,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Low skilled men,NIC,,2010,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Medium skilled men,NIC,,2010,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,High skilled men,NIC,,2010,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Woman,NIC,,2010,,22,22,,Woman,2,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Man,NIC,,2010,,23,23,,Man,3,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Women/men ratio,NIC,,2010,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
