id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PER2012,Not married men,PER,,2012,585.754150390625,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Married men,PER,,2012,684.4353637695313,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Low skilled women,PER,,2012,289.9153747558594,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Medium skilled women,PER,,2012,406.3052673339844,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,High skilled women,PER,,2012,641.9446411132813,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Low skilled men,PER,,2012,438.8759765625,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Medium skilled men,PER,,2012,642.0401000976563,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,High skilled men,PER,,2012,981.8187255859375,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Woman,PER,,2012,436.6139221191406,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Man,PER,,2012,655.928466796875,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2012,Women/men ratio,PER,,2012,.6656425595283508,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Total,PER,,2013,554.7135009765625,1,1,,Total,1,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women,PER,,2013,435.4661254882813,2,2,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men,PER,,2013,646.195556640625,3,3,,Gender,4,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women - men gap,PER,,2013,-210.7294311523438,4,4,13.944311,Women - men gap,5,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women without children,PER,,2013,529.3073120117188,6,6,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women with children aged 0-5,PER,,2013,359.162353515625,7,7,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women with children older than 5,PER,,2013,409.8096618652344,8,8,,Children (women),7,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men without children,PER,,2013,739.3378295898438,9,9,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men with children aged 0-5,PER,,2013,648.961181640625,10,10,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Men with children older than 5,PER,,2013,682.4680786132813,11,11,,Children (men),8,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Not married women,PER,,2013,477.8187561035156,12,12,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Married women,PER,,2013,405.7617797851563,13,13,,Marital status (women),9,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Not married men,PER,,2013,598.3695678710938,14,14,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Married men,PER,,2013,666.16845703125,15,15,,Marital status (men),10,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Low skilled women,PER,,2013,283.4505920410156,16,16,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Medium skilled women,PER,,2013,415.2159423828125,17,17,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,High skilled women,PER,,2013,640.0247192382813,18,18,,Qualification (women),11,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Low skilled men,PER,,2013,441.7738647460938,19,19,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Medium skilled men,PER,,2013,633.5696411132813,20,20,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,High skilled men,PER,,2013,949.5816040039063,21,21,,Qualification (men),12,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Woman,PER,,2013,435.4661254882813,22,22,,Woman,2,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Man,PER,,2013,646.195556640625,23,23,,Man,3,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,Women/men ratio,PER,,2013,.6738921403884888,26,26,,Women/men ratio,6,Peru,Peru,Average monthly labor income in all occupations (USD PPP 2005) for workers aged 25-54.,Monthly labor income,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
