id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2014,Not married men,NIC,,2014,45.72163009643555,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Married men,NIC,,2014,50.19021606445313,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Low skilled women,NIC,,2014,38.2227668762207,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Medium skilled women,NIC,,2014,41.8398323059082,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,High skilled women,NIC,,2014,44.53276062011719,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Low skilled men,NIC,,2014,49.36595916748047,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Medium skilled men,NIC,,2014,49.11240005493164,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,High skilled men,NIC,,2014,47.12970733642578,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Woman,NIC,,2014,40.1849479675293,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Man,NIC,,2014,49.10770416259766,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Women/men ratio,NIC,,2014,.81830233335495,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Total,NIC,,2015,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women,NIC,,2015,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Men,NIC,,2015,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women - men gap,NIC,,2015,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women without children,NIC,,2015,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women with children aged 0-5,NIC,,2015,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women with children older than 5,NIC,,2015,,8,8,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Men without children,NIC,,2015,,9,9,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Men with children aged 0-5,NIC,,2015,,10,10,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Men with children older than 5,NIC,,2015,,11,11,,Children (men),8,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Not married women,NIC,,2015,,12,12,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Married women,NIC,,2015,,13,13,,Marital status (women),9,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Not married men,NIC,,2015,,14,14,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Married men,NIC,,2015,,15,15,,Marital status (men),10,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Low skilled women,NIC,,2015,,16,16,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Medium skilled women,NIC,,2015,,17,17,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,High skilled women,NIC,,2015,,18,18,,Qualification (women),11,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Low skilled men,NIC,,2015,,19,19,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Medium skilled men,NIC,,2015,,20,20,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,High skilled men,NIC,,2015,,21,21,,Qualification (men),12,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Woman,NIC,,2015,,22,22,,Woman,2,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Man,NIC,,2015,,23,23,,Man,3,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Women/men ratio,NIC,,2015,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Total,NIC,,2016,,1,1,,Total,1,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women,NIC,,2016,,2,2,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Men,NIC,,2016,,3,3,,Gender,4,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women - men gap,NIC,,2016,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women without children,NIC,,2016,,6,6,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Women with children aged 0-5,NIC,,2016,,7,7,,Children (women),7,Nicaragua,Nicaragua,"Weekly hours worked in a paid job for workers aged 25-54, including all jobs.",Weekly hours worked,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
