id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
PRY2004,Women/men ratio,PRY,,2004,4.378416538238525,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Total,PRY,,2005,5.126013278961182,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Women,PRY,,2005,9.047018051147461,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Men,PRY,,2005,1.506732583045959,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Women - men gap,PRY,,2005,7.540285110473633,4,4,1.8161825,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Woman,PRY,,2005,9.047018051147461,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Man,PRY,,2005,1.506732583045959,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2005,Women/men ratio,PRY,,2005,6.004395484924316,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Total,PRY,,2006,5.446199417114258,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Women,PRY,,2006,9.386506080627441,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Men,PRY,,2006,1.526694536209106,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Women - men gap,PRY,,2006,7.859811782836914,4,4,1.7215192,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Woman,PRY,,2006,9.386506080627441,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Man,PRY,,2006,1.526694536209106,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2006,Women/men ratio,PRY,,2006,6.14825439453125,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Total,PRY,,2007,4.91298770904541,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Women,PRY,,2007,8.528672218322754,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Men,PRY,,2007,1.327448606491089,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Women - men gap,PRY,,2007,7.201223373413086,4,4,1.664224,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Woman,PRY,,2007,8.528672218322754,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Man,PRY,,2007,1.327448606491089,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2007,Women/men ratio,PRY,,2007,6.42486047744751,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Total,PRY,,2008,7.303559303283691,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Women,PRY,,2008,12.27177333831787,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Men,PRY,,2008,2.57286548614502,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Women - men gap,PRY,,2008,9.698907852172852,4,4,2.1016095,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Woman,PRY,,2008,12.27177333831787,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Man,PRY,,2008,2.57286548614502,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2008,Women/men ratio,PRY,,2008,4.769690990447998,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Total,PRY,,2009,7.623307228088379,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Women,PRY,,2009,13.58768558502197,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Men,PRY,,2009,2.243943929672241,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Women - men gap,PRY,,2009,11.34374141693115,4,4,2.1931555,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Woman,PRY,,2009,13.58768558502197,22,22,,Woman,2,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Man,PRY,,2009,2.243943929672241,23,23,,Man,3,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2009,Women/men ratio,PRY,,2009,6.055269718170166,26,26,,Women/men ratio,6,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2010,Total,PRY,,2010,7.557859420776367,1,1,,Total,1,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2010,Women,PRY,,2010,13.12248611450195,2,2,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2010,Men,PRY,,2010,2.396706342697144,3,3,,Gender,4,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY2010,Women - men gap,PRY,,2010,10.72577953338623,4,4,2.1048198,Women - men gap,5,Paraguay,Paraguay,Percentage of youngsters aged 15-19 who are married or cohabiting.,Early marriage,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
