id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
PRY_ERCE13-192019,"Medium-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,59.6398811340332,7,7,"Qualification, language",4,Paraguay,Paraguay (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"High-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,58.02976226806641,8,8,"Qualification, language",4,Paraguay,Paraguay (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Total, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,48.6671142578125,1,1,"Total, mathematic",1,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Low-skilled household, mathematics",PER_ERCE06-13,(S)ERCE 2006,2006,47.31204986572266,2,2,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Medium-skilled household, mathematics",PER_ERCE06-13,(S)ERCE 2006,2006,61.37934494018555,3,3,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"High-skilled household, mathematics",PER_ERCE06-13,(S)ERCE 2006,2006,49.78476333618164,4,4,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Total, language",PER_ERCE06-13,(S)ERCE 2006,2006,47.65281295776367,5,5,"Total, language",3,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Low-skilled household, language",PER_ERCE06-13,(S)ERCE 2006,2006,47.02886199951172,6,6,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Medium-skilled household, language",PER_ERCE06-13,(S)ERCE 2006,2006,54.34855651855469,7,7,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"High-skilled household, language",PER_ERCE06-13,(S)ERCE 2006,2006,48.15877151489258,8,8,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Total, mathematic",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,52.56008148193359,1,1,"Total, mathematic",1,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Low-skilled household, mathematics",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,58.63796997070313,2,2,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Medium-skilled household, mathematics",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,51.67813110351563,3,3,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"High-skilled household, mathematics",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,46.80534744262695,4,4,"Qualification, mathematic",2,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Total, language",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,44.60292816162109,5,5,"Total, language",3,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Low-skilled household, language",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,49.4318733215332,6,6,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"Medium-skilled household, language",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,42.62530136108398,7,7,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE06-132013,"High-skilled household, language",PER_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,40.69742965698242,8,8,"Qualification, language",4,Peru,Peru (ERCE06-13),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Total, mathematic",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,55.08965301513672,1,1,"Total, mathematic",1,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Low-skilled household, mathematics",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,53.10507583618164,2,2,"Qualification, mathematic",2,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Medium-skilled household, mathematics",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,55.44126129150391,3,3,"Qualification, mathematic",2,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"High-skilled household, mathematics",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,49.18781661987305,4,4,"Qualification, mathematic",2,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Total, language",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,48.42026138305664,5,5,"Total, language",3,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Low-skilled household, language",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,49.78258895874023,6,6,"Qualification, language",4,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"Medium-skilled household, language",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,46.5350341796875,7,7,"Qualification, language",4,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER_ERCE13-192013,"High-skilled household, language",PER_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,44.80087280273438,8,8,"Qualification, language",4,Peru,Peru (ERCE13-19),Percentage of women among the bottom 10% test scores in 3rd grade,Percentage of students in the bottom 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
