id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
URY2006,"Medium-skilled household, language",URY,,2006,,7,7,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"High-skilled household, language",URY,,2006,,8,8,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Total, science",URY,,2006,,9,9,"Total, science",5,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Low-skilled household, science",URY,,2006,,10,10,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"Medium-skilled household, science",URY,,2006,,11,11,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2006,"High-skilled household, science",URY,,2006,,12,12,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Total, mathematic",URY,PISA,2009,55.91851425170898,1,1,"Total, mathematic",1,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Low-skilled household, mathematics",URY,PISA,2009,57.68159103393555,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Medium-skilled household, mathematics",URY,PISA,2009,56.98637771606445,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"High-skilled household, mathematics",URY,PISA,2009,51.62878799438477,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Total, language",URY,PISA,2009,42.42228698730469,5,5,"Total, language",3,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Low-skilled household, language",URY,PISA,2009,46.81910705566406,6,6,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Medium-skilled household, language",URY,PISA,2009,39.15546035766602,7,7,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"High-skilled household, language",URY,PISA,2009,28.48512077331543,8,8,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Total, science",URY,PISA,2009,52.50118255615234,9,9,"Total, science",5,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Low-skilled household, science",URY,PISA,2009,54.86054992675781,10,10,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"Medium-skilled household, science",URY,PISA,2009,52.20166778564453,11,11,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2009,"High-skilled household, science",URY,PISA,2009,46.2415657043457,12,12,"Qualification, science",6,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Total, mathematic",URY,PISA,2012,55.68269348144531,1,1,"Total, mathematic",1,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Low-skilled household, mathematics",URY,PISA,2012,56.52927398681641,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Medium-skilled household, mathematics",URY,PISA,2012,60.44102478027344,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"High-skilled household, mathematics",URY,PISA,2012,49.43457412719727,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Total, language",URY,PISA,2012,45.33671188354492,5,5,"Total, language",3,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Low-skilled household, language",URY,PISA,2012,48.02788925170898,6,6,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"Medium-skilled household, language",URY,PISA,2012,47.55833435058594,7,7,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
URY2012,"High-skilled household, language",URY,PISA,2012,31.44235801696777,8,8,"Qualification, language",4,Uruguay,Percentage of women among 15 year-old functionally-illiterate students,Percentage of 15 year-old functionally illiterate students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
