id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
PRY_ERCE13-192019,"Women in medium-skilled household, mathematic",PRY_ERCE13-19,ERCE 2019,2019,680.0469970703125,7,7,"Qualification (women), mathematic",6,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Women in high-skilled household, mathematic",PRY_ERCE13-19,ERCE 2019,2019,667.0298461914063,8,8,"Qualification (women), mathematic",6,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in low-skilled household, mathematic",PRY_ERCE13-19,ERCE 2019,2019,651.7484741210938,9,9,"Qualification (men), mathematic",7,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in medium-skilled household, mathematic",PRY_ERCE13-19,ERCE 2019,2019,682.6636352539063,10,10,"Qualification (men), mathematic",7,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in high-skilled household, mathematic",PRY_ERCE13-19,ERCE 2019,2019,681.4649047851563,11,11,"Qualification (men), mathematic",7,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Total, language",PRY_ERCE13-19,ERCE 2019,2019,675.2598266601563,12,12,"Total, language",8,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Women, language",PRY_ERCE13-19,ERCE 2019,2019,665.1260375976563,13,13,"Gender, language",11,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men, language",PRY_ERCE13-19,ERCE 2019,2019,686.2630615234375,14,14,"Gender, language",11,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Women in low-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,641.1435546875,17,17,"Qualification (women), language",13,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Women in medium-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,688.1797485351563,18,18,"Qualification (women), language",13,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Women in high-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,659.768798828125,19,19,"Qualification (women), language",13,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in low-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,654.7737426757813,20,20,"Qualification (men), language",14,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in medium-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,714.9335327148438,21,21,"Qualification (men), language",14,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Men in high-skilled household, language",PRY_ERCE13-19,ERCE 2019,2019,692.5852661132813,22,22,"Qualification (men), language",14,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Woman, mathematic",PRY_ERCE13-19,ERCE 2019,2019,666.3310546875,23,23,"Woman, mathematic",2,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Man, mathematic",PRY_ERCE13-19,ERCE 2019,2019,667.53955078125,24,24,"Man, mathematic",3,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Woman, language",PRY_ERCE13-19,ERCE 2019,2019,665.1260375976563,25,25,"Woman, language",9,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PRY_ERCE13-192019,"Man, language",PRY_ERCE13-19,ERCE 2019,2019,686.2630615234375,26,26,"Man, language",10,Paraguay,Paraguay (ERCE13-19),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Total, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,473.9370422363281,1,1,"Total, mathematic",1,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Women, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,469.9798889160156,2,2,"Gender, mathematic",4,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Men, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,479.1759643554688,3,3,"Gender, mathematic",4,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Women in low-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,440.1008605957031,6,6,"Qualification (women), mathematic",6,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Women in medium-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,486.8681335449219,7,7,"Qualification (women), mathematic",6,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Women in high-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,519.7191772460938,8,8,"Qualification (women), mathematic",6,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Men in low-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,444.0496826171875,9,9,"Qualification (men), mathematic",7,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Men in medium-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,502.7763366699219,10,10,"Qualification (men), mathematic",7,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Men in high-skilled household, mathematic",PER_ERCE06-13,(S)ERCE 2006,2006,534.43505859375,11,11,"Qualification (men), mathematic",7,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Total, language",PER_ERCE06-13,(S)ERCE 2006,2006,473.9810180664063,12,12,"Total, language",8,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Women, language",PER_ERCE06-13,(S)ERCE 2006,2006,474.8277893066406,13,13,"Gender, language",11,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER_ERCE06-132006,"Men, language",PER_ERCE06-13,(S)ERCE 2006,2006,474.0637512207031,14,14,"Gender, language",11,Peru,Peru (ERCE06-13),Average score in standardized tests for 3rd grade students,Average score in standardized tests for students in 3rd grade.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
