id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
NIC2017,Women - men gap,NIC,,2017,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Woman,NIC,,2017,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Man,NIC,,2017,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2017,Women/men ratio,NIC,,2017,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Total,NIC,,2018,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Women,NIC,,2018,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Men,NIC,,2018,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Women - men gap,NIC,,2018,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Woman,NIC,,2018,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Man,NIC,,2018,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2018,Women/men ratio,NIC,,2018,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Total,NIC,,2019,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Women,NIC,,2019,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Men,NIC,,2019,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Women - men gap,NIC,,2019,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Woman,NIC,,2019,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Man,NIC,,2019,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2019,Women/men ratio,NIC,,2019,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Total,NIC,,2020,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Women,NIC,,2020,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Men,NIC,,2020,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Women - men gap,NIC,,2020,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Woman,NIC,,2020,,22,22,,Woman,2,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Man,NIC,,2020,,23,23,,Man,3,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2020,Women/men ratio,NIC,,2020,,26,26,,Women/men ratio,6,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2021,Total,NIC,,2021,,1,1,,Total,1,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2021,Women,NIC,,2021,,2,2,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2021,Men,NIC,,2021,,3,3,,Gender,4,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
NIC2021,Women - men gap,NIC,,2021,,4,4,0,Women - men gap,5,Nicaragua,Nicaragua,Percentage of youth aged 3-5 years above the theoretical age for the last grade of secondary education who have completed secondary school.,Secondary completion rate,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
