id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PAN2015,"Total, mathematic",PAN,,2015,,1,1,"Total, mathematic",1,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Low-skilled household, mathematics",PAN,,2015,,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Medium-skilled household, mathematics",PAN,,2015,,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"High-skilled household, mathematics",PAN,,2015,,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Total, language",PAN,,2015,,5,5,"Total, language",3,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Low-skilled household, language",PAN,,2015,,6,6,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Medium-skilled household, language",PAN,,2015,,7,7,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"High-skilled household, language",PAN,,2015,,8,8,"Qualification, language",4,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Total, science",PAN,,2015,,9,9,"Total, science",5,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Low-skilled household, science",PAN,,2015,,10,10,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"Medium-skilled household, science",PAN,,2015,,11,11,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,"High-skilled household, science",PAN,,2015,,12,12,"Qualification, science",6,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,13,PAN,,2015,,13,13,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,14,PAN,,2015,,14,14,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,15,PAN,,2015,,15,15,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,16,PAN,,2015,,16,16,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,17,PAN,,2015,,17,17,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,18,PAN,,2015,,18,18,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,19,PAN,,2015,,19,19,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,20,PAN,,2015,,20,20,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2015,21,PAN,,2015,,21,21,.,,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2018,"Total, mathematic",PAN,PISA,2018,54.45066833496094,1,1,"Total, mathematic",1,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PAN2018,"Low-skilled household, mathematics",PAN,PISA,2018,53.61365509033203,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the bottom 10% test scores for 15 year-old students,Percentage of students in the bottom 10% of the standardized test scores distribution for 15 year-old students who are women.,The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
