id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
URY2005,Men,URY,.,2005,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Women - men gap,URY,.,2005,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Woman,URY,.,2005,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Man,URY,.,2005,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2005,Women/men ratio,URY,.,2005,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Total,URY,WVS 2005-2009 (wave ,2006,20.26800727844238,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Women,URY,WVS 2005-2009 (wave ,2006,15.75757598876953,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Men,URY,WVS 2005-2009 (wave ,2006,25.84269714355469,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Women - men gap,URY,WVS 2005-2009 (wave ,2006,-10.08512115478516,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Woman,URY,WVS 2005-2009 (wave ,2006,15.75757598876953,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Man,URY,WVS 2005-2009 (wave ,2006,25.84269714355469,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,Women/men ratio,URY,WVS 2005-2009 (wave ,2006,.6097496747970581,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Total,URY,.,2007,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women,URY,.,2007,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Men,URY,.,2007,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women - men gap,URY,.,2007,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Woman,URY,.,2007,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Man,URY,.,2007,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2007,Women/men ratio,URY,.,2007,,26,26,,Women/men ratio,6,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Total,URY,.,2008,,1,1,,Total,1,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Women,URY,.,2008,,2,2,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Men,URY,.,2008,,3,3,,Gender,4,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Women - men gap,URY,.,2008,,4,4,,Women - men gap,5,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Woman,URY,.,2008,,22,22,,Woman,2,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2008,Man,URY,.,2008,,23,23,,Man,3,Uruguay,“Men make better political leaders than women do”.,Adult population aged 25-54 agreeing with the statement:,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
