id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
DOM2012,"Hogares media calificación, lectura",DOM,,2012,,7,7,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,"Hogares alta calificación, lectura",DOM,,2012,,8,8,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,"Total, ciencia",DOM,,2012,,9,9,"Total, ciencia",5,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,"Hogares baja calificación, ciencia",DOM,,2012,,10,10,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,"Hogares media calificación, ciencia",DOM,,2012,,11,11,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,"Hogares alta calificación, ciencia",DOM,,2012,,12,12,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,13,DOM,,2012,,13,13,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,14,DOM,,2012,,14,14,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,15,DOM,,2012,,15,15,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,16,DOM,,2012,,16,16,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,17,DOM,,2012,,17,17,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,18,DOM,,2012,,18,18,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,19,DOM,,2012,,19,19,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,20,DOM,,2012,,20,20,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2012,21,DOM,,2012,,21,21,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Total, matemática",DOM,PISA,2015,46.68132019042969,1,1,"Total, matemática",1,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares baja calificación, matemática",DOM,PISA,2015,45.75279998779297,2,2,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares media calificación, matemática",DOM,PISA,2015,49.34902954101563,3,3,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares alta calificación, matemática",DOM,PISA,2015,45.9090461730957,4,4,"Calificación, matemática",2,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Total, lectura",DOM,PISA,2015,31.62998580932617,5,5,"Total, lectura",3,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares baja calificación, lectura",DOM,PISA,2015,29.85972595214844,6,6,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares media calificación, lectura",DOM,PISA,2015,35.09482574462891,7,7,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares alta calificación, lectura",DOM,PISA,2015,30.75067710876465,8,8,"Calificación, lectura",4,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Total, ciencia",DOM,PISA,2015,52.21199417114258,9,9,"Total, ciencia",5,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares baja calificación, ciencia",DOM,PISA,2015,52.84804153442383,10,10,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares media calificación, ciencia",DOM,PISA,2015,54.34625244140625,11,11,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,"Hogares alta calificación, ciencia",DOM,PISA,2015,49.05958557128906,12,12,"Calificación, ciencia",6,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,13,DOM,PISA,2015,,13,13,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,14,DOM,PISA,2015,,14,14,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,15,DOM,PISA,2015,,15,15,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,16,DOM,PISA,2015,,16,16,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2015,17,DOM,PISA,2015,,17,17,.,,República Dominicana,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
