id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,pais2,indicador,detalle_indicador,disclaimer
PER_ERCE13-192019,"Hogares media calificación, matemática",PER_ERCE13-19,ERCE 2019,2019,58.69488525390625,3,3,"Calificación, matemática",2,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER_ERCE13-192019,"Hogares alta calificación, matemática",PER_ERCE13-19,ERCE 2019,2019,65.94102478027344,4,4,"Calificación, matemática",2,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER_ERCE13-192019,"Total, lectura",PER_ERCE13-19,ERCE 2019,2019,51.78731918334961,5,5,"Total, lectura",3,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER_ERCE13-192019,"Hogares baja calificación, lectura",PER_ERCE13-19,ERCE 2019,2019,47.90313339233398,6,6,"Calificación, lectura",4,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER_ERCE13-192019,"Hogares media calificación, lectura",PER_ERCE13-19,ERCE 2019,2019,49.33769226074219,7,7,"Calificación, lectura",4,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
PER_ERCE13-192019,"Hogares alta calificación, lectura",PER_ERCE13-19,ERCE 2019,2019,74.27407073974609,8,8,"Calificación, lectura",4,Perú,Perú (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Total, matemática",DOM_ERCE06-13,(S)ERCE 2006,2006,40.13796997070313,1,1,"Total, matemática",1,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares baja calificación, matemática",DOM_ERCE06-13,(S)ERCE 2006,2006,43.36312866210938,2,2,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares media calificación, matemática",DOM_ERCE06-13,(S)ERCE 2006,2006,35.31703948974609,3,3,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares alta calificación, matemática",DOM_ERCE06-13,(S)ERCE 2006,2006,27.21861267089844,4,4,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Total, lectura",DOM_ERCE06-13,(S)ERCE 2006,2006,41.16691207885742,5,5,"Total, lectura",3,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares baja calificación, lectura",DOM_ERCE06-13,(S)ERCE 2006,2006,45.91146087646484,6,6,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares media calificación, lectura",DOM_ERCE06-13,(S)ERCE 2006,2006,30.23324775695801,7,7,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132006,"Hogares alta calificación, lectura",DOM_ERCE06-13,(S)ERCE 2006,2006,40.06651306152344,8,8,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Total, matemática",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,53.1498908996582,1,1,"Total, matemática",1,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares baja calificación, matemática",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,56.90597152709961,2,2,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares media calificación, matemática",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,51.99986267089844,3,3,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares alta calificación, matemática",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,46.98207473754883,4,4,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Total, lectura",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,46.15560150146484,5,5,"Total, lectura",3,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares baja calificación, lectura",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,53.55258560180664,6,6,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares media calificación, lectura",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,44.13000106811523,7,7,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE06-132013,"Hogares alta calificación, lectura",DOM_ERCE06-13,(T)ERCE 2013 comparable a (S)ERCE 2006,2013,46.93058395385742,8,8,"Calificación, lectura",4,República Dominicana,República Dominicana (ERCE06-13),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Total, matemática",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,45.99279403686523,1,1,"Total, matemática",1,República Dominicana,República Dominicana (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Hogares baja calificación, matemática",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,47.40256500244141,2,2,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Hogares media calificación, matemática",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,45.4617805480957,3,3,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Hogares alta calificación, matemática",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,44.0493278503418,4,4,"Calificación, matemática",2,República Dominicana,República Dominicana (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
DOM_ERCE13-192013,"Total, lectura",DOM_ERCE13-19,(T)ERCE 2013 comparable a ERCE 2019,2013,42.89247131347656,5,5,"Total, lectura",3,República Dominicana,República Dominicana (ERCE13-19),Porcentaje de mujeres en el 10% más bajo de puntajes en tercer grado,Porcentaje de alumnos en el 10% más bajo de la distribución de resultados en pruebas estandarizadas de tercer grado que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
